1550,0.5564
1550,0.5323
1550,0.5199
1550,0.6942
1550,0.6065
1550,0.5615
1550,0.5384
1550,0.5267
1550,0.7581
1550,0.6434
1550,0.5851
1550,0.5552
1550,0.6639
1550,0.5868
1550,0.5585
1550,0.5464
1550,0.5444
1550,0.8065
1550,0.6851
1550,0.6254
1550,0.5954
1550,0.5806
1550,0.6558
1550,0.6147
1550,0.5929
1550,0.5809
1550,0.6830
1550,0.6238
1550,0.5960
1550,0.5797
1550,0.5696
1550,0.7566
1550,0.6614
1550,0.6098
1550,0.5805
1550,0.5631
1550,1.0000
1550,0.7768
1550,0.6627
1550,0.6020
1550,0.5686
1550,0.5296
1550,0.5281
1550,0.5269
1550,0.5262
1550,0.5261
1550,0.9109
1550,0.7247
1550,0.6293
1550,0.5783
1550,0.6671
1550,0.5783
1550,0.5482
1550,0.5310
1550,0.7727
1550,0.6410
1550,0.5781
1550,0.5438
