1550,0.0664
1550,0.0662
1550,0.0662
1550,0.0662
1550,0.0663
1550,0.0664
1550,0.0683
1550,0.0678
1550,0.0676
1550,0.0676
1550,0.0677
1550,0.0680
1550,0.0682
1550,0.0685
1550,0.0689
1550,0.0694
1550,0.0698
1550,0.0715
1550,0.0715
1550,0.0718
1550,0.0722
1550,0.0727
1550,0.0733
1550,0.0739
1550,0.0745
1550,0.0771
1550,0.0771
1550,0.0774
1550,0.0779
1550,0.0786
1550,0.0793
1550,0.0800
1550,0.0809
1550,0.0817
1550,0.0826
1550,0.0836
1550,0.0845
1550,0.0854
1550,0.0864
1550,0.0874
1550,0.0883
1550,0.0893
1550,0.0903
1550,0.0913
1550,0.0924
1550,0.0947
1550,0.0952
1550,0.0959
1550,0.0967
