1.8120000000e+03,6.8208123741e-01
1.8040000000e+03,6.5029366282e-01
1.7830000000e+03,6.3157128771e-01
1.7590000000e+03,5.7553950450e-01
1.7440000000e+03,9.4255551862e-01
1.7450000000e+03,9.1125406924e-01
1.7650000000e+03,8.3102326697e-01
1.7940000000e+03,7.5952729118e-01
1.8180000000e+03,7.0797026587e-01
1.8290000000e+03,6.5891098696e-01
1.8240000000e+03,6.4618123102e-01
1.8070000000e+03,6.2804039927e-01
1.7830000000e+03,6.3822401203e-01
1.7570000000e+03,5.9666157527e-01
1.7300000000e+03,5.5241995724e-01
1.7090000000e+03,5.4375424027e-01
1.7030000000e+03,7.1650896004e-01
1.7200000000e+03,8.6730204873e-01
1.7640000000e+03,8.3380040296e-01
1.8310000000e+03,7.7188029114e-01
1.9060000000e+03,7.1453510610e-01
1.9750000000e+03,6.4576390415e-01
2.0220000000e+03,6.0072500837e-01
2.0430000000e+03,5.9616619589e-01
2.0370000000e+03,5.9120722501e-01
2.0070000000e+03,5.8337372370e-01
1.9590000000e+03,6.6616608340e-01
1.9090000000e+03,6.1367532117e-01
1.8770000000e+03,6.1322605824e-01
1.8830000000e+03,9.4765583904e-01
1.9410000000e+03,8.9622999795e-01
2.0380000000e+03,8.2333163399e-01
2.1420000000e+03,7.4964309018e-01
2.2080000000e+03,6.7167730173e-01
2.2090000000e+03,6.0799560117e-01
2.1480000000e+03,8.2511966809e-01
2.0530000000e+03,8.0864020721e-01
1.9550000000e+03,7.7096276835e-01
1.8740000000e+03,7.5736329019e-01
1.8120000000e+03,7.0753990410e-01
1.7660000000e+03,6.8056189863e-01
1.7330000000e+03,9.5676875407e-01
1.7140000000e+03,9.0481371151e-01
1.7080000000e+03,8.2168220198e-01
1.7130000000e+03,7.5566794054e-01
1.7260000000e+03,7.5078528331e-01
1.7430000000e+03,6.8652343312e-01
1.7600000000e+03,6.4945134396e-01
1.7740000000e+03,8.6556003523e-01
1.7840000000e+03,8.0040959210e-01
1.7850000000e+03,7.3402606808e-01
1.7720000000e+03,8.2652138968e-01
1.7480000000e+03,7.6543311913e-01
1.7190000000e+03,9.0609492066e-01
1.6980000000e+03,9.5346283580e-01
1.6950000000e+03,8.8064499015e-01
1.7110000000e+03,7.9875193881e-01
1.7400000000e+03,7.6169533376e-01
1.7730000000e+03,7.4655023930e-01
1.8010000000e+03,6.7557668669e-01
1.8180000000e+03,6.4704335008e-01
1.8200000000e+03,6.7536353589e-01
1.8070000000e+03,6.2952838851e-01
1.7840000000e+03,5.8769400376e-01
1.7620000000e+03,5.3802693080e-01
1.7560000000e+03,5.1116858924e-01
1.7790000000e+03,9.3384386257e-01
1.8330000000e+03,9.0803241903e-01
1.9160000000e+03,8.3488165864e-01
2.0090000000e+03,7.6203434547e-01
2.0890000000e+03,6.9631285040e-01
2.1330000000e+03,6.4061065768e-01
2.1290000000e+03,6.5103873582e-01
2.0790000000e+03,6.4657247069e-01
