1.5780000000e+03,5.0905533622e-01
1.5760000000e+03,4.8695727172e-01
1.5760000000e+03,4.7123939412e-01
1.5750000000e+03,4.5145385488e-01
1.5730000000e+03,4.3793021062e-01
1.5720000000e+03,4.2116864933e-01
1.5690000000e+03,4.0587285040e-01
1.5670000000e+03,3.7086821816e-01
1.5650000000e+03,3.6401860430e-01
1.5630000000e+03,3.4265859274e-01
1.5610000000e+03,3.3468263425e-01
1.5610000000e+03,3.2327386666e-01
1.5610000000e+03,2.9755390126e-01
1.5610000000e+03,2.7161625794e-01
1.5600000000e+03,2.4838176116e-01
1.5600000000e+03,2.2444961618e-01
1.5590000000e+03,2.0902663763e-01
1.5590000000e+03,1.8692976169e-01
1.5620000000e+03,1.8143995184e-01
1.5680000000e+03,1.6278998399e-01
1.5790000000e+03,1.6449716306e-01
1.5910000000e+03,6.2026377522e-01
1.6020000000e+03,7.3111491875e-01
1.6090000000e+03,6.8393731949e-01
1.6110000000e+03,6.1970723565e-01
1.6090000000e+03,5.6069207354e-01
1.6080000000e+03,5.1093201933e-01
1.6080000000e+03,4.7597223093e-01
1.6120000000e+03,4.5180280071e-01
1.6160000000e+03,4.2259727369e-01
1.6200000000e+03,4.0014890416e-01
1.6210000000e+03,3.6342490564e-01
1.6190000000e+03,3.5126291159e-01
1.6150000000e+03,4.5619235492e-01
1.6110000000e+03,4.3345921808e-01
1.6090000000e+03,4.1237529172e-01
1.6080000000e+03,3.9267371265e-01
1.6080000000e+03,3.6384623496e-01
1.6080000000e+03,3.7906434125e-01
1.6100000000e+03,3.6246334275e-01
1.6120000000e+03,4.2785505572e-01
1.6160000000e+03,4.0568296305e-01
1.6230000000e+03,3.8311877359e-01
1.6320000000e+03,3.7752414738e-01
1.6400000000e+03,3.5721387226e-01
1.6460000000e+03,3.3554745743e-01
1.6490000000e+03,3.2813815391e-01
1.6480000000e+03,3.1277055542e-01
1.6430000000e+03,2.9711243389e-01
1.6360000000e+03,2.9347782465e-01
1.6280000000e+03,2.7923829431e-01
1.6210000000e+03,2.9350744745e-01
1.6150000000e+03,4.2312354116e-01
1.6130000000e+03,4.1825766748e-01
1.6130000000e+03,5.9013619849e-01
1.6150000000e+03,5.7401513357e-01
1.6180000000e+03,5.2980173400e-01
1.6210000000e+03,4.9047240647e-01
1.6250000000e+03,4.6376895844e-01
1.6270000000e+03,4.5791675290e-01
1.6280000000e+03,4.4678755860e-01
1.6280000000e+03,4.1503275564e-01
1.6290000000e+03,4.3365159436e-01
1.6310000000e+03,4.6316283019e-01
1.6330000000e+03,4.5831950666e-01
1.6350000000e+03,4.3562440311e-01
1.6330000000e+03,3.9879095323e-01
1.6270000000e+03,3.7526931188e-01
1.6190000000e+03,3.5267095743e-01
1.6100000000e+03,3.3128263991e-01
1.6020000000e+03,2.9960410097e-01
1.5960000000e+03,2.9901767024e-01
1.5920000000e+03,2.9244311709e-01
1.5900000000e+03,2.8893940732e-01
