1.5530000000e+03,3.2941249236e-01
1.5530000000e+03,3.0094179747e-01
1.5530000000e+03,2.6844100466e-01
1.5530000000e+03,3.4302757095e-01
1.5530000000e+03,3.3600371463e-01
1.5530000000e+03,3.2236630038e-01
1.5530000000e+03,3.0613436363e-01
1.5520000000e+03,2.7307278957e-01
1.5520000000e+03,5.4678641377e-01
1.5520000000e+03,5.0651587636e-01
1.5520000000e+03,4.5565952191e-01
1.5520000000e+03,4.0644968853e-01
1.5520000000e+03,3.6416426185e-01
1.5520000000e+03,4.5805662604e-01
1.5520000000e+03,4.0988020306e-01
1.5520000000e+03,3.6561439596e-01
1.5530000000e+03,3.2612916051e-01
1.5530000000e+03,2.9869422078e-01
1.5530000000e+03,4.3385038530e-01
1.5530000000e+03,3.8699587190e-01
1.5530000000e+03,3.5524501502e-01
1.5530000000e+03,3.3573682478e-01
1.5530000000e+03,3.6728255202e-01
1.5530000000e+03,3.4826626941e-01
1.5540000000e+03,3.2427996537e-01
1.5540000000e+03,2.8995196375e-01
1.5540000000e+03,2.6547634168e-01
1.5540000000e+03,2.9629931733e-01
1.5540000000e+03,2.6892229502e-01
1.5540000000e+03,2.3987951045e-01
1.5530000000e+03,2.1397325770e-01
1.5530000000e+03,2.8609432216e-01
1.5530000000e+03,4.1944242562e-01
1.5530000000e+03,3.7414392776e-01
1.5530000000e+03,3.3373752898e-01
1.5530000000e+03,2.9769489758e-01
1.5530000000e+03,3.6879328723e-01
1.5530000000e+03,3.5103742476e-01
1.5530000000e+03,3.1466274868e-01
1.5530000000e+03,3.0111558238e-01
1.5540000000e+03,2.6859602133e-01
1.5540000000e+03,8.5375008662e-01
1.5550000000e+03,7.8541111945e-01
1.5550000000e+03,7.0894883262e-01
1.5560000000e+03,6.4073968910e-01
1.5560000000e+03,5.9830805689e-01
1.5560000000e+03,5.5366471247e-01
1.5550000000e+03,4.9387061854e-01
1.5550000000e+03,4.4537263089e-01
1.5540000000e+03,4.2829405874e-01
1.5540000000e+03,3.9740761472e-01
1.5540000000e+03,3.7393489681e-01
1.5540000000e+03,3.3356456774e-01
1.5540000000e+03,2.9754061561e-01
1.5530000000e+03,2.7830346617e-01
1.5540000000e+03,4.7959893474e-01
1.5540000000e+03,4.4171350809e-01
1.5550000000e+03,4.2659569029e-01
1.5550000000e+03,3.9217564178e-01
1.5560000000e+03,3.6614492321e-01
1.5610000000e+03,4.8468207026e-01
1.5710000000e+03,4.3233789051e-01
1.5950000000e+03,3.9089306215e-01
1.6360000000e+03,3.5390516203e-01
1.6980000000e+03,5.4066308442e-01
1.7720000000e+03,8.5863685055e-01
1.8470000000e+03,8.0763578009e-01
1.9130000000e+03,7.6959712289e-01
1.9690000000e+03,7.0062217286e-01
2.0180000000e+03,6.3707081483e-01
2.0590000000e+03,6.0652786038e-01
2.0910000000e+03,5.5091667206e-01
2.1140000000e+03,4.9524990294e-01
2.1300000000e+03,4.6098800582e-01
2.1380000000e+03,8.4870128836e-01
2.1290000000e+03,8.0118665114e-01
2.1040000000e+03,7.3787115831e-01
2.0710000000e+03,6.7696890265e-01
2.0390000000e+03,6.4426907520e-01
2.0060000000e+03,8.0376492699e-01
1.9620000000e+03,7.5685996651e-01
1.9090000000e+03,7.0151372311e-01
1.8650000000e+03,6.3990065303e-01
1.8560000000e+03,9.3970861104e-01
1.8880000000e+03,9.1767995348e-01
1.9440000000e+03,8.2592161734e-01
2.0010000000e+03,7.4961917411e-01
2.0370000000e+03,6.8166209575e-01
2.0510000000e+03,7.3545733480e-01
2.0400000000e+03,6.8097604685e-01
2.0040000000e+03,6.2237441449e-01
1.9520000000e+03,5.6701386512e-01
1.9060000000e+03,6.2797980394e-01
1.8960000000e+03,9.0650804504e-01
1.9290000000e+03,8.3112187733e-01
1.9970000000e+03,7.5055153744e-01
2.0740000000e+03,6.8638620797e-01
2.1390000000e+03,6.6312563868e-01
2.1770000000e+03,6.6272031430e-01
2.1830000000e+03,6.0206373927e-01
2.1640000000e+03,5.9462744764e-01
2.1300000000e+03,5.4995048345e-01
2.0900000000e+03,5.4757471043e-01
2.0450000000e+03,5.7610218401e-01
1.9990000000e+03,5.4371030561e-01
1.9640000000e+03,5.2871501689e-01
1.9560000000e+03,5.1857387963e-01
1.9780000000e+03,7.4488005922e-01
2.0160000000e+03,6.7871322135e-01
2.0530000000e+03,6.0818271497e-01
2.0790000000e+03,5.6892214772e-01
2.0980000000e+03,6.3164602918e-01
2.1130000000e+03,6.2990923415e-01
2.1210000000e+03,5.8707778928e-01
2.1200000000e+03,5.3715303739e-01
2.1120000000e+03,4.9034008627e-01
2.1020000000e+03,8.0983743239e-01
2.0880000000e+03,7.7695900570e-01
2.0670000000e+03,7.4234739265e-01
2.0400000000e+03,6.9487672537e-01
2.0170000000e+03,6.3202816328e-01
2.0170000000e+03,9.5020042725e-01
2.0430000000e+03,8.7580780207e-01
2.0860000000e+03,7.8122324069e-01
2.1340000000e+03,7.1831190277e-01
2.1800000000e+03,6.7819101767e-01
2.2270000000e+03,6.3539749990e-01
2.2330000000e+03,5.8216216974e-01
