1550,0.0855
1550,0.0874
1550,0.0894
1550,0.0913
1550,0.2079
1550,0.1655
1550,0.1412
1550,0.1271
1550,0.1191
1550,0.1148
1550,0.1127
1550,0.1072
1550,0.1092
1550,0.1113
1550,0.1133
1550,0.1153
1550,0.1173
1550,0.1572
1550,0.1456
1550,0.1389
1550,0.1354
1550,0.1338
1550,0.1335
1550,0.1339
1550,0.1329
1550,0.1347
1550,0.1365
1550,0.1382
1550,0.1399
1550,0.1416
1550,0.1433
1550,0.2158
1550,0.1913
1550,0.1768
1550,0.1681
1550,0.1631
1550,0.1605
1550,0.1592
1550,0.1556
1550,0.1570
1550,0.1583
1550,0.1596
1550,0.1608
1550,0.1620
1550,0.1632
1550,0.2753
1550,0.2348
1550,0.2103
1550,0.1953
1550,0.1861
1550,0.1804
1550,0.1770
1550,0.1700
1550,0.1706
1550,0.1711
1550,0.1716
1550,0.1720
1550,0.1724
